Log file open, 02/14/23 21:34:49
[2023.02.15-11.56.37:291][659]LogModuleManager: Shutting down and abandoning module UdpMessaging (313)
[2023.02.15-11.56.37:391][659]LogModuleManager: Shutting down and abandoning module TcpMessaging (311)
[2023.02.15-11.56.37:491][659]LogModuleManager: Shutting down and abandoning module GameplayCameras (309)
[2023.02.15-11.56.37:491][659]LogModuleManager: Shutting down and abandoning module EnvironmentQueryEditor (307)
[2023.02.15-11.56.37:493][659]LogModuleManager: Shutting down and abandoning module Paper2D (305)
[2023.02.15-11.56.37:493][659]LogModuleManager: Shutting down and abandoning module InputBlueprintNodes (303)
[2023.02.15-11.56.37:493][659]LogModuleManager: Shutting down and abandoning module EnhancedInput (301)
[2023.02.15-11.56.37:493][659]LogModuleManager: Shutting down and abandoning module WindowsMoviePlayer (299)
[2023.02.15-11.56.37:497][659]LogModuleManager: Shutting down and abandoning module WebMMoviePlayer (297)
[2023.02.15-11.56.37:497][659]LogModuleManager: Shutting down and abandoning module AndroidFileServer (295)
[2023.02.15-11.56.37:497][659]LogModuleManager: Shutting down and abandoning module NetworkReplayStreaming (293)
[2023.02.15-11.56.37:497][659]LogModuleManager: Shutting down and abandoning module PacketHandler (291)
[2023.02.15-11.56.37:497][659]LogModuleManager: Shutting down and abandoning module TimeManagement (289)
[2023.02.15-11.56.37:497][659]LogModuleManager: Shutting down and abandoning module AnimationDataController (287)
[2023.02.15-11.56.37:497][659]LogModuleManager: Shutting down and abandoning module ClothingSystemEditor (285)
[2023.02.15-11.56.37:497][659]LogModuleManager: Shutting down and abandoning module ClothingSystemRuntimeNv (283)
[2023.02.15-11.56.37:497][659]LogModuleManager: Shutting down and abandoning module MediaAssets (281)
[2023.02.15-11.56.37:497][659]LogModuleManager: Shutting down and abandoning module Overlay (279)
[2023.02.15-11.56.37:497][659]LogModuleManager: Shutting down and abandoning module OverlayEditor (278)
[2023.02.15-11.56.37:497][659]LogModuleManager: Shutting down and abandoning module VREditor (275)
[2023.02.15-11.56.37:497][659]LogModuleManager: Shutting down and abandoning module StringTableEditor (273)
[2023.02.15-11.56.37:497][659]LogModuleManager: Shutting down and abandoning module GameplayTasksEditor (271)
[2023.02.15-11.56.37:497][659]LogModuleManager: Shutting down and abandoning module BehaviorTreeEditor (269)
[2023.02.15-11.56.37:498][659]LogModuleManager: Shutting down and abandoning module FunctionalTesting (267)
[2023.02.15-11.56.37:498][659]LogModuleManager: Shutting down and abandoning module CollisionAnalyzer (265)
[2023.02.15-11.56.37:500][659]LogModuleManager: Shutting down and abandoning module WorkspaceMenuStructure (264)
[2023.02.15-11.56.37:500][659]LogModuleManager: Shutting down and abandoning module UMG (261)
[2023.02.15-11.56.37:500][659]LogModuleManager: Shutting down and abandoning module UMGEditor (260)
[2023.02.15-11.56.37:501][659]LogModuleManager: Shutting down and abandoning module EditorStyle (255)
[2023.02.15-11.56.37:501][659]LogModuleManager: Shutting down and abandoning module SlateReflector (253)
[2023.02.15-11.56.37:504][659]LogModuleManager: Shutting down and abandoning module Slate (251)
[2023.02.15-11.56.37:504][659]LogModuleManager: Shutting down and abandoning module SlateCore (249)
[2023.02.15-11.56.37:505][659]LogModuleManager: Shutting down and abandoning module SubobjectDataInterface (247)
[2023.02.15-11.56.37:505][659]LogModuleManager: Shutting down and abandoning module LandscapeEditorUtilities (245)
[2023.02.15-11.56.37:505][659]LogModuleManager: Shutting down and abandoning module UnrealEd (243)
[2023.02.15-11.56.37:505][659]LogModuleManager: Shutting down and abandoning module MRMesh (241)
[2023.02.15-11.56.37:505][659]LogModuleManager: Shutting down and abandoning module Messaging (239)
[2023.02.15-11.56.37:505][659]LogModuleManager: Shutting down and abandoning module SourceCodeAccess (237)
[2023.02.15-11.56.37:505][659]LogModuleManager: Shutting down and abandoning module HeadMountedDisplay (235)
[2023.02.15-11.56.37:505][659]LogModuleManager: Shutting down and abandoning module Networking (233)
[2023.02.15-11.56.37:505][659]LogModuleManager: Shutting down and abandoning module Core (231)
[2023.02.15-11.56.37:505][659]LogModuleManager: Shutting down and abandoning module MaterialEditor (229)
[2023.02.15-11.56.37:507][659]LogModuleManager: Shutting down and abandoning module MovieSceneTools (227)
[2023.02.15-11.56.37:507][659]LogModuleManager: Shutting down and abandoning module CurveEditor (226)
[2023.02.15-11.56.37:509][659]LogModuleManager: Shutting down and abandoning module Sequencer (224)
[2023.02.15-11.56.37:510][659]LogModuleManager: Shutting down and abandoning module KismetCompiler (221)
[2023.02.15-11.56.37:510][659]LogModuleManager: Shutting down and abandoning module MeshBuilder (219)
[2023.02.15-11.56.37:510][659]LogModuleManager: Shutting down and abandoning module NaniteBuilder (217)
[2023.02.15-11.56.37:510][659]LogModuleManager: Shutting down and abandoning module MeshUtilities (215)
[2023.02.15-11.56.37:511][659]LogModuleManager: Shutting down and abandoning module MeshMergeUtilities (214)
[2023.02.15-11.56.37:511][659]LogModuleManager: Shutting down and abandoning module MeshReductionInterface (213)
[2023.02.15-11.56.37:511][659]LogModuleManager: Shutting down and abandoning module MeshBoneReduction (212)
[2023.02.15-11.56.37:511][659]LogModuleManager: Shutting down and abandoning module SkeletalMeshReduction (210)
[2023.02.15-11.56.37:512][659]LogModuleManager: Shutting down and abandoning module ProxyLODMeshReduction (208)
[2023.02.15-11.56.37:513][659]LogModuleManager: Shutting down and abandoning module QuadricMeshReduction (206)
[2023.02.15-11.56.37:513][659]LogModuleManager: Shutting down and abandoning module MaterialBaking (202)
[2023.02.15-11.56.37:513][659]LogModuleManager: Shutting down and abandoning module TargetDeviceServices (199)
[2023.02.15-11.56.37:525][659]LogModuleManager: Shutting down and abandoning module NullInstallBundleManager (195)
[2023.02.15-11.56.37:525][659]LogModuleManager: Shutting down and abandoning module DerivedDataCache (193)
[2023.02.15-11.56.37:562][659]LogModuleManager: Shutting down and abandoning module TargetPlatform (191)
[2023.02.15-11.56.37:562][659]LogModuleManager: Shutting down and abandoning module ShaderFormatVectorVM (190)
[2023.02.15-11.56.37:563][659]LogModuleManager: Shutting down and abandoning module MetalShaderFormat (188)
[2023.02.15-11.56.37:563][659]LogModuleManager: Shutting down and abandoning module VulkanShaderFormat (186)
[2023.02.15-11.56.37:563][659]LogModuleManager: Shutting down and abandoning module ShaderFormatOpenGL (184)
[2023.02.15-11.56.37:563][659]LogModuleManager: Shutting down and abandoning module ShaderFormatD3D (182)
[2023.02.15-11.56.37:563][659]LogModuleManager: Shutting down and abandoning module AudioFormatOpus (180)
[2023.02.15-11.56.37:563][659]LogModuleManager: Shutting down and abandoning module AudioFormatOgg (178)
[2023.02.15-11.56.37:563][659]LogModuleManager: Shutting down and abandoning module AudioFormatBink (176)
[2023.02.15-11.56.37:563][659]LogModuleManager: Shutting down and abandoning module AudioFormatADPCM (174)
[2023.02.15-11.56.37:564][659]LogModuleManager: Shutting down and abandoning module WindowsTargetPlatform (167)
[2023.02.15-11.56.37:564][659]LogModuleManager: Shutting down and abandoning module TVOSTargetPlatform (165)
[2023.02.15-11.56.37:564][659]LogModuleManager: Shutting down and abandoning module LinuxArm64TargetPlatform (163)
[2023.02.15-11.56.37:565][659]LogModuleManager: Shutting down and abandoning module LinuxTargetPlatform (161)
[2023.02.15-11.56.37:565][659]LogModuleManager: Shutting down and abandoning module IOSTargetPlatform (159)
[2023.02.15-11.56.37:565][659]LogModuleManager: Shutting down and abandoning module HoloLensTargetPlatform (157)
[2023.02.15-11.56.37:566][659]LogModuleManager: Shutting down and abandoning module AndroidTargetPlatform (155)
[2023.02.15-11.56.37:566][659]LogModuleManager: Shutting down and abandoning module TextureFormat (153)
[2023.02.15-11.56.37:566][659]LogModuleManager: Shutting down and abandoning module ImageWrapper (152)
[2023.02.15-11.56.37:566][659]LogModuleManager: Shutting down and abandoning module TextureFormatOodle (150)
[2023.02.15-11.56.37:569][659]LogModuleManager: Shutting down and abandoning module TextureFormatUncompressed (148)
[2023.02.15-11.56.37:569][659]LogModuleManager: Shutting down and abandoning module TextureFormatIntelISPCTexComp (146)
[2023.02.15-11.56.37:569][659]LogModuleManager: Shutting down and abandoning module TextureFormatETC2 (144)
[2023.02.15-11.56.37:569][659]LogModuleManager: Shutting down and abandoning module TextureFormatDXT (142)
[2023.02.15-11.56.37:569][659]LogModuleManager: Shutting down and abandoning module TextureFormatASTC (140)
[2023.02.15-11.56.37:569][659]LogModuleManager: Shutting down and abandoning module TurnkeySupport (137)
[2023.02.15-11.56.37:569][659]LogModuleManager: Shutting down and abandoning module InputCore (134)
[2023.02.15-11.56.37:569][659]LogModuleManager: Shutting down and abandoning module Settings (132)
[2023.02.15-11.56.37:569][659]LogModuleManager: Shutting down and abandoning module DirectoryWatcher (130)
[2023.02.15-11.56.37:569][659]LogModuleManager: Shutting down and abandoning module ChaosSolverEngine (128)
[2023.02.15-11.56.37:569][659]LogModuleManager: Shutting down and abandoning module FieldSystemEngine (127)
[2023.02.15-11.56.37:569][659]LogModuleManager: Shutting down and abandoning module Chaos (124)
[2023.02.15-11.56.37:569][659]LogModuleManager: Shutting down and abandoning module GeometryCore (123)
[2023.02.15-11.56.37:570][659]LogModuleManager: Shutting down and abandoning module WindowsPlatformFeatures (120)
[2023.02.15-11.56.37:570][659]LogModuleManager: Shutting down and abandoning module GameplayMediaEncoder (119)
[2023.02.15-11.56.37:570][659]LogModuleManager: Shutting down and abandoning module AVEncoder (118)
[2023.02.15-11.56.37:571][659]LogModuleManager: Shutting down and abandoning module D3D12RHI (114)
[2023.02.15-11.56.37:571][659]LogModuleManager: Shutting down and abandoning module NiagaraVertexFactories (112)
[2023.02.15-11.56.37:571][659]LogModuleManager: Shutting down and abandoning module NiagaraShader (110)
[2023.02.15-11.56.37:571][659]LogModuleManager: Shutting down and abandoning module LauncherChunkInstaller (108)
[2023.02.15-11.56.37:571][659]LogModuleManager: Shutting down and abandoning module ChaosCloth (106)
[2023.02.15-11.56.37:572][659]LogModuleManager: Shutting down and abandoning module PixWinPlugin (104)
[2023.02.15-11.56.37:572][659]LogModuleManager: Shutting down and abandoning module WmfMedia (102)
[2023.02.15-11.56.37:575][659]LogModuleManager: Shutting down and abandoning module Media (101)
[2023.02.15-11.56.37:577][659]LogModuleManager: Shutting down and abandoning module ExrReaderGpu (98)
[2023.02.15-11.56.37:577][659]LogModuleManager: Shutting down and abandoning module WindowsDeviceProfileSelector (96)
[2023.02.15-11.56.37:577][659]LogModuleManager: Shutting down and abandoning module ExampleDeviceProfileSelector (94)
[2023.02.15-11.56.37:577][659]LogModuleManager: Shutting down and abandoning module ChunkDownloader (92)
[2023.02.15-11.56.37:577][659]LogModuleManager: Shutting down and abandoning module OnlineBlueprintSupport (90)
[2023.02.15-11.56.37:577][659]LogModuleManager: Shutting down and abandoning module OnlineSubsystemUtils (88)
[2023.02.15-11.56.37:577][659]LogModuleManager: Shutting down and abandoning module OnlineSubsystem (86)
[2023.02.15-11.56.37:580][659]LogModuleManager: Shutting down and abandoning module XMPP (81)
[2023.02.15-11.56.37:580][659]LogModuleManager: Shutting down and abandoning module WebSockets (80)
[2023.02.15-11.56.37:591][659]LogModuleManager: Shutting down and abandoning module HTTP (77)
[2023.02.15-11.56.37:591][659]LogHttp: Warning: [FHttpManager::Flush] FlushReason was Shutdown. Unbinding delegates for 1 outstanding Http Requests:
[2023.02.15-11.56.37:591][659]LogHttp: Warning: 	verb=[POST] url=[https://datarouter.ol.epicgames.com/datarouter/api/v1/public/data?SessionID=%7BA5AC77B5-4045-D014-3A49-BD888374BE8A%7D&AppID=UEEditor.Rocket.Release&AppVersion=5.1.0-23058290%2B%2B%2BUE5%2BRelease-5.1&UserID=c2e3b55d4a1bcdeeb9018bad88de0c46%7C4dfcea518dcd45dc8df75116b7d46032%7Cf36e2a6a-7a2b-4317-a024-ebffb388e737&AppEnvironment=datacollector-binary&UploadType=eteventstream] refs=[1] status=Processing
[2023.02.15-11.56.37:624][659]LogModuleManager: Shutting down and abandoning module SSL (76)
[2023.02.15-11.56.37:627][659]LogModuleManager: Shutting down and abandoning module OnlineServicesCommonEngineUtils (72)
[2023.02.15-11.56.37:627][659]LogModuleManager: Shutting down and abandoning module OnlineServicesCommon (70)
[2023.02.15-11.56.37:628][659]LogModuleManager: Shutting down and abandoning module OnlineServicesInterface (68)
[2023.02.15-11.56.37:628][659]LogModuleManager: Shutting down and abandoning module AISupportModule (66)
[2023.02.15-11.56.37:628][659]LogModuleManager: Shutting down and abandoning module VariantManagerContent (64)
[2023.02.15-11.56.37:628][659]LogModuleManager: Shutting down and abandoning module DatasmithContent (62)
[2023.02.15-11.56.37:629][659]LogModuleManager: Shutting down and abandoning module GLTFExporter (60)
[2023.02.15-11.56.37:630][659]LogModuleManager: Shutting down and abandoning module DesktopPlatform (58)
[2023.02.15-11.56.37:630][659]LogModuleManager: Shutting down and abandoning module PythonScriptPluginPreload (56)
[2023.02.15-11.56.37:630][659]LogModuleManager: Shutting down and abandoning module PlatformCryptoOpenSSL (54)
[2023.02.15-11.56.37:630][659]LogModuleManager: Shutting down and abandoning module PlatformCryptoTypes (52)
[2023.02.15-11.56.37:630][659]LogModuleManager: Shutting down and abandoning module PlatformCrypto (50)
[2023.02.15-11.56.37:630][659]LogModuleManager: Shutting down and abandoning module PerforceSourceControl (48)
[2023.02.15-11.56.37:631][659]LogModuleManager: Shutting down and abandoning module SourceControl (47)
[2023.02.15-11.56.37:632][659]LogModuleManager: Shutting down and abandoning module XGEController (44)
