Log file open, 02/17/23 18:21:52
[2023.02.18-08.14.52:908][725]LogWorld: UWorld::CleanupWorld for World_31, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.52:914][725]LogWorld: UWorld::CleanupWorld for World_32, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.52:918][725]LogWorld: UWorld::CleanupWorld for World_33, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.52:924][725]LogWorld: UWorld::CleanupWorld for World_41, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.52:928][725]LogWorld: UWorld::CleanupWorld for World_42, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.52:933][725]LogWorld: UWorld::CleanupWorld for World_45, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.52:939][725]LogWorld: UWorld::CleanupWorld for World_0, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.52:943][725]LogWorld: UWorld::CleanupWorld for World_12, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.52:948][725]LogWorld: UWorld::CleanupWorld for World_3, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.52:953][725]LogWorld: UWorld::CleanupWorld for World_16, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.52:958][725]LogWorld: UWorld::CleanupWorld for World_18, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.52:963][725]LogWorld: UWorld::CleanupWorld for World_4, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.52:967][725]LogWorld: UWorld::CleanupWorld for World_5, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.52:972][725]LogWorld: UWorld::CleanupWorld for World_14, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.52:977][725]LogWorld: UWorld::CleanupWorld for World_30, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.53:317][725]LogDemo: Cleaned up 0 splitscreen connections, owner deletion: enabled
[2023.02.18-08.14.53:639][725]LogExit: Editor shut down
[2023.02.18-08.14.53:648][725]LogExit: Transaction tracking system shut down
[2023.02.18-08.14.54:470][725]LogExit: Object subsystem successfully closed.
[2023.02.18-08.14.54:487][725]LogShaderCompilers: Display: ================================================
[2023.02.18-08.14.54:488][725]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.18-08.14.54:488][725]LogShaderCompilers: Display: Total job queries 228, among them cache hits 29 (12.72%)
[2023.02.18-08.14.54:488][725]LogShaderCompilers: Display: Tracking 199 distinct input hashes that result in 125 distinct outputs (62.81%)
[2023.02.18-08.14.54:488][725]LogShaderCompilers: Display: RAM used: 1.32 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.16%
[2023.02.18-08.14.54:488][725]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.18-08.14.54:488][725]LogShaderCompilers: Display: Shaders Compiled: 36
[2023.02.18-08.14.54:488][725]LogShaderCompilers: Display: Jobs assigned 36, completed 36 (100.00%)
[2023.02.18-08.14.54:488][725]LogShaderCompilers: Display: Average time worker was idle: 3762.81 s
[2023.02.18-08.14.54:488][725]LogShaderCompilers: Display: Time job spent in pending queue: average 0.06 s, longest 0.10 s
[2023.02.18-08.14.54:488][725]LogShaderCompilers: Display: Job execution time: average 1.21 s, max 2.86 s
[2023.02.18-08.14.54:488][725]LogShaderCompilers: Display: Job life time (pending + execution): average 1.27 s, max 2.93
[2023.02.18-08.14.54:488][725]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 13.53 s
[2023.02.18-08.14.54:488][725]LogShaderCompilers: Display: Jobs were issued in 36 batches (only local compilation was used), average 1.00 jobs/batch
[2023.02.18-08.14.54:488][725]LogShaderCompilers: Display: Average processing rate: 2.66 jobs/sec
[2023.02.18-08.14.54:488][725]LogShaderCompilers: Display: Total thread time: 19.78 s
[2023.02.18-08.14.54:488][725]LogShaderCompilers: Display: Total thread preprocess time: 1.24 s
[2023.02.18-08.14.54:488][725]LogShaderCompilers: Display: Percentage time preprocessing: 6.29%
[2023.02.18-08.14.54:488][725]LogShaderCompilers: Display: Effective parallelization: 1.46 (times faster than compiling all shaders on one thread). Compare with number of workers: 10
[2023.02.18-08.14.54:488][725]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.02.18-08.14.54:488][725]LogShaderCompilers: Display:                                           FLumenCardPS<true> (compiled    1 times, average 0.87 sec, max 0.87 sec, min 0.87 sec)
[2023.02.18-08.14.54:488][725]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled   10 times, average 0.68 sec, max 1.17 sec, min 0.48 sec)
[2023.02.18-08.14.54:488][725]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    9 times, average 0.55 sec, max 0.62 sec, min 0.48 sec)
[2023.02.18-08.14.54:488][725]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled    8 times, average 0.50 sec, max 0.57 sec, min 0.44 sec)
[2023.02.18-08.14.54:488][725]LogShaderCompilers: Display:                                          FLumenCardPS<false> (compiled    8 times, average 0.40 sec, max 0.52 sec, min 0.30 sec)
[2023.02.18-08.14.54:488][725]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.02.18-08.14.54:488][725]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 34.29% of total time (compiled   10 times, average 0.68 sec, max 1.17 sec, min 0.48 sec)
[2023.02.18-08.14.54:488][725]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 25.06% of total time (compiled    9 times, average 0.55 sec, max 0.62 sec, min 0.48 sec)
[2023.02.18-08.14.54:488][725]LogShaderCompilers: Display:                                                 FLumenCardVS - 20.27% of total time (compiled    8 times, average 0.50 sec, max 0.57 sec, min 0.44 sec)
[2023.02.18-08.14.54:488][725]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 16.00% of total time (compiled    8 times, average 0.40 sec, max 0.52 sec, min 0.30 sec)
[2023.02.18-08.14.54:488][725]LogShaderCompilers: Display:                                           FLumenCardPS<true> - 4.38% of total time (compiled    1 times, average 0.87 sec, max 0.87 sec, min 0.87 sec)
[2023.02.18-08.14.54:488][725]LogShaderCompilers: Display: ================================================
[2023.02.18-08.14.54:588][725]LogShaderCompilers: Display: Shaders left to compile 0
[2023.02.18-08.14.54:647][725]LogVirtualization: UE::Virtualization was shutdown
[2023.02.18-08.14.54:672][725]LogModuleManager: Shutting down and abandoning module HierarchicalLODUtilities (985)
[2023.02.18-08.14.54:672][725]LogModuleManager: Shutting down and abandoning module SequencerWidgets (983)
[2023.02.18-08.14.54:672][725]LogModuleManager: Shutting down and abandoning module BlueprintGraph (981)
[2023.02.18-08.14.54:672][725]LogModuleManager: Shutting down and abandoning module MovieSceneCapture (979)
[2023.02.18-08.14.54:673][725]LogModuleManager: Shutting down and abandoning module Voice (977)
[2023.02.18-08.14.54:673][725]LogModuleManager: Shutting down and abandoning module HierarchicalLODOutliner (975)
[2023.02.18-08.14.54:673][725]LogModuleManager: Shutting down and abandoning module UnsavedAssetsTracker (973)
[2023.02.18-08.14.54:673][725]LogModuleManager: Shutting down and abandoning module AddContentDialog (971)
[2023.02.18-08.14.54:688][725]LogModuleManager: Shutting down and abandoning module WidgetCarousel (970)
[2023.02.18-08.14.54:688][725]LogModuleManager: Shutting down and abandoning module SubobjectEditor (967)
[2023.02.18-08.14.54:688][725]LogModuleManager: Shutting down and abandoning module SceneOutliner (965)
[2023.02.18-08.14.54:688][725]LogModuleManager: Shutting down and abandoning module StatusBar (963)
[2023.02.18-08.14.54:688][725]LogModuleManager: Shutting down and abandoning module GameProjectGeneration (961)
[2023.02.18-08.14.54:688][725]LogModuleManager: Shutting down and abandoning module StatsViewer (959)
[2023.02.18-08.14.54:688][725]LogModuleManager: Shutting down and abandoning module SequenceRecorderSections (957)
[2023.02.18-08.14.54:688][725]LogModuleManager: Shutting down and abandoning module AutomationWorker (955)
[2023.02.18-08.14.54:688][725]LogModuleManager: Shutting down and abandoning module CameraShakePreviewer (953)
[2023.02.18-08.14.54:688][725]LogModuleManager: Shutting down and abandoning module TakeRecorderSources (951)
[2023.02.18-08.14.54:688][725]LogModuleManager: Shutting down and abandoning module TakeTrackRecorders (949)
[2023.02.18-08.14.54:688][725]LogModuleManager: Shutting down and abandoning module TakesCore (947)
[2023.02.18-08.14.54:688][725]LogModuleManager: Shutting down and abandoning module SmartSnapping (945)
[2023.02.18-08.14.54:688][725]LogModuleManager: Shutting down and abandoning module TemplateSequenceEditor (943)
[2023.02.18-08.14.54:688][725]LogModuleManager: Shutting down and abandoning module LevelSequenceEditor (941)
[2023.02.18-08.14.54:688][725]LogModuleManager: Shutting down and abandoning module ActorSequenceEditor (939)
[2023.02.18-08.14.54:688][725]LogModuleManager: Shutting down and abandoning module WebMMediaFactory (937)
[2023.02.18-08.14.54:688][725]LogModuleManager: Shutting down and abandoning module WebMMediaEditor (935)
[2023.02.18-08.14.54:688][725]LogModuleManager: Shutting down and abandoning module WebMMedia (933)
[2023.02.18-08.14.54:688][725]LogModuleManager: Shutting down and abandoning module WmfMediaFactory (931)
[2023.02.18-08.14.54:688][725]LogModuleManager: Shutting down and abandoning module WmfMediaEditor (929)
[2023.02.18-08.14.54:688][725]LogModuleManager: Shutting down and abandoning module MediaPlayerEditor (927)
[2023.02.18-08.14.54:689][725]LogModuleManager: Shutting down and abandoning module PlanarCut (925)
[2023.02.18-08.14.54:689][725]LogModuleManager: Shutting down and abandoning module CharacterAI (923)
[2023.02.18-08.14.54:689][725]LogModuleManager: Shutting down and abandoning module OpenExrWrapper (921)
[2023.02.18-08.14.54:689][725]LogModuleManager: Shutting down and abandoning module ImgMediaFactory (919)
[2023.02.18-08.14.54:689][725]LogModuleManager: Shutting down and abandoning module ImgMediaEditor (917)
[2023.02.18-08.14.54:689][725]LogModuleManager: Shutting down and abandoning module MediaCompositingEditor (915)
[2023.02.18-08.14.54:689][725]LogModuleManager: Shutting down and abandoning module AvfMediaFactory (913)
[2023.02.18-08.14.54:689][725]LogModuleManager: Shutting down and abandoning module AvfMediaEditor (911)
[2023.02.18-08.14.54:689][725]LogModuleManager: Shutting down and abandoning module AndroidMediaFactory (909)
[2023.02.18-08.14.54:689][725]LogModuleManager: Shutting down and abandoning module AndroidMediaEditor (907)
[2023.02.18-08.14.54:689][725]LogModuleManager: Shutting down and abandoning module WaveTableEditor (905)
[2023.02.18-08.14.54:689][725]LogModuleManager: Shutting down and abandoning module ResonanceAudioEditor (903)
[2023.02.18-08.14.54:689][725]LogModuleManager: Shutting down and abandoning module GooglePADEditor (901)
[2023.02.18-08.14.54:689][725]LogModuleManager: Shutting down and abandoning module AudioCaptureEditor (899)
[2023.02.18-08.14.54:689][725]LogModuleManager: Shutting down and abandoning module SequenceRecorder (898)
[2023.02.18-08.14.54:689][725]LogModuleManager: Shutting down and abandoning module AndroidFileServerEditor (895)
[2023.02.18-08.14.54:689][725]LogModuleManager: Shutting down and abandoning module ControlRigEditor (893)
[2023.02.18-08.14.54:689][725]LogModuleManager: Shutting down and abandoning module IKRigEditor (891)
[2023.02.18-08.14.54:689][725]LogModuleManager: Shutting down and abandoning module TextureAlignMode (889)
[2023.02.18-08.14.54:689][725]LogModuleManager: Shutting down and abandoning module BspMode (887)
[2023.02.18-08.14.54:689][725]LogModuleManager: Shutting down and abandoning module GeometryMode (885)
[2023.02.18-08.14.54:689][725]LogModuleManager: Shutting down and abandoning module SessionServices (883)
[2023.02.18-08.14.54:748][725]LogModuleManager: Shutting down and abandoning module MeshPaint (881)
[2023.02.18-08.14.54:748][725]LogModuleManager: Shutting down and abandoning module VirtualTexturingEditor (879)
[2023.02.18-08.14.54:748][725]LogModuleManager: Shutting down and abandoning module PlacementMode (878)
[2023.02.18-08.14.54:748][725]LogModuleManager: Shutting down and abandoning module FoliageEdit (875)
[2023.02.18-08.14.54:748][725]LogModuleManager: Shutting down and abandoning module LandscapeEditor (873)
[2023.02.18-08.14.54:748][725]LogModuleManager: Shutting down and abandoning module SceneDepthPickerMode (871)
[2023.02.18-08.14.54:748][725]LogModuleManager: Shutting down and abandoning module ActorPickerMode (869)
[2023.02.18-08.14.54:748][725]LogModuleManager: Shutting down and abandoning module ViewportSnapping (867)
[2023.02.18-08.14.54:748][725]LogModuleManager: Shutting down and abandoning module ViewportInteraction (865)
[2023.02.18-08.14.54:748][725]LogModuleManager: Shutting down and abandoning module ClothPainter (863)
[2023.02.18-08.14.54:748][725]LogModuleManager: Shutting down and abandoning module SkeletalMeshEditor (862)
[2023.02.18-08.14.54:748][725]LogModuleManager: Shutting down and abandoning module LogVisualizer (859)
[2023.02.18-08.14.54:748][725]LogModuleManager: Shutting down and abandoning module IOSPlatformEditor (857)
[2023.02.18-08.14.54:748][725]LogModuleManager: Shutting down and abandoning module AndroidPlatformEditor (855)
[2023.02.18-08.14.54:748][725]LogModuleManager: Shutting down and abandoning module PIEPreviewDeviceProfileSelector (854)
[2023.02.18-08.14.54:748][725]LogModuleManager: Shutting down and abandoning module AndroidDeviceDetection (852)
[2023.02.18-08.14.54:961][725]LogModuleManager: Shutting down and abandoning module WindowsPlatformEditor (849)
[2023.02.18-08.14.54:962][725]LogModuleManager: Shutting down and abandoning module HoloLensPlatformEditor (847)
[2023.02.18-08.14.54:962][725]LogModuleManager: Shutting down and abandoning module IOSRuntimeSettings (845)
[2023.02.18-08.14.54:962][725]LogModuleManager: Shutting down and abandoning module AndroidRuntimeSettings (843)
[2023.02.18-08.14.54:962][725]LogModuleManager: Shutting down and abandoning module AnimationSettings (841)
[2023.02.18-08.14.54:962][725]LogModuleManager: Shutting down and abandoning module VirtualizationEditor (839)
[2023.02.18-08.14.54:962][725]LogModuleManager: Shutting down and abandoning module CSVtoSVG (837)
[2023.02.18-08.14.54:962][725]LogModuleManager: Shutting down and abandoning module DerivedDataEditor (835)
[2023.02.18-08.14.54:962][725]LogModuleManager: Shutting down and abandoning module EditorConfig (833)
[2023.02.18-08.14.54:962][725]LogModuleManager: Shutting down and abandoning module WorldPartitionEditor (831)
[2023.02.18-08.14.54:962][725]LogModuleManager: Shutting down and abandoning module EditorFramework (829)
[2023.02.18-08.14.54:962][725]LogModuleManager: Shutting down and abandoning module StaticMeshEditor (827)
[2023.02.18-08.14.54:962][725]LogModuleManager: Shutting down and abandoning module TraceInsights (825)
[2023.02.18-08.14.54:963][725]MemoryProfiler: Shutdown
[2023.02.18-08.14.54:963][725]NetworkingProfiler: Shutdown
[2023.02.18-08.14.54:963][725]LoadingProfiler: Shutdown
[2023.02.18-08.14.54:963][725]TimingProfiler: Shutdown
[2023.02.18-08.14.54:963][725]LogModuleManager: Shutting down and abandoning module TraceServices (824)
[2023.02.18-08.14.54:963][725]LogModuleManager: Shutting down and abandoning module EditorInteractiveToolsFramework (821)
[2023.02.18-08.14.54:963][725]LogModuleManager: Shutting down and abandoning module InteractiveToolsFramework (820)
[2023.02.18-08.14.54:964][725]LogModuleManager: Shutting down and abandoning module InputBindingEditor (817)
[2023.02.18-08.14.54:964][725]LogModuleManager: Shutting down and abandoning module MergeActors (815)
[2023.02.18-08.14.54:964][725]LogModuleManager: Shutting down and abandoning module LocalizationDashboard (813)
[2023.02.18-08.14.54:964][725]LogModuleManager: Shutting down and abandoning module LocalizationService (812)
[2023.02.18-08.14.54:964][725]LogModuleManager: Shutting down and abandoning module HardwareTargeting (809)
[2023.02.18-08.14.54:964][725]LogModuleManager: Shutting down and abandoning module DeviceProfileEditor (807)
[2023.02.18-08.14.54:964][725]LogModuleManager: Shutting down and abandoning module UndoHistory (805)
[2023.02.18-08.14.54:964][725]LogModuleManager: Shutting down and abandoning module XmlParser (803)
[2023.02.18-08.14.54:964][725]LogModuleManager: Shutting down and abandoning module Blutility (801)
[2023.02.18-08.14.54:964][725]LogModuleManager: Shutting down and abandoning module ProjectSettingsViewer (799)
